2015/10/25 14:41, 22,1,73,0
2015/10/25 14:41, 21,2,60,0
2015/10/25 14:41, 22,3,74,0
2015/10/25 14:41, 23,4,73,0
2015/10/25 14:41, 19,5,50,0
2015/10/25 14:41, 21,6,62,0
2015/10/25 14:41, 22,7,77,0
2015/10/25 14:41, 23,8,57,0
2015/10/25 14:41, 21,9,60,0
2015/10/25 14:41, 23,10,53,0
2015/10/25 14:41, 21,11,59,0
2015/10/25 14:41, 22,12,60,0
2015/10/25 14:41, 22,13,59,0
2015/10/25 14:41, 19,14,76,0
2015/10/25 14:41, 20,15,57,0
2015/10/25 14:41, 21,16,52,0
2015/10/25 14:41, 22,17,70,0
2015/10/25 14:41, 23,18,69,0
2015/10/25 14:41, 20,19,59,0
2015/10/25 14:41, 21,20,57,0
2015/10/25 14:41, 20,21,63,0
2015/10/25 14:41, 19,22,55,0
2015/10/25 14:41, 20,23,58,0
2015/10/25 14:41, 21,24,74,0
2015/10/25 14:42, 22,25,61,0
2015/10/25 14:42, 23,26,78,0
2015/10/25 14:42, 19,27,78,0
2015/10/25 14:42, 20,28,74,0
2015/10/25 14:42, 22,29,50,0
2015/10/25 14:42, 20,30,72,0
2015/10/25 14:42, 23,31,59,0
2015/10/25 14:42, 22,32,61,0
2015/10/25 14:42, 22,33,77,0
2015/10/25 14:42, 22,34,68,0
2015/10/25 14:42, 20,35,78,0
2015/10/25 14:42, 22,36,75,0
2015/10/25 14:42, 23,37,65,0
2015/10/25 14:42, 20,38,73,0
2015/10/25 14:42, 23,39,55,0
2015/10/25 14:42, 23,40,65,0
2015/10/25 14:42, 23,0,57,0
2015/10/25 14:42, 22,1,73,0
2015/10/25 14:42, 21,2,60,0
2015/10/25 14:42, 22,3,74,0
2015/10/25 14:42, 23,4,73,0
2015/10/25 14:42, 19,5,50,0
2015/10/25 14:42, 21,6,62,0
2015/10/25 14:42, 22,7,77,0
2015/10/25 14:42, 23,8,57,0
2015/10/25 14:42, 21,9,60,0
2015/10/25 14:42, 23,10,53,0
2015/10/25 14:42, 21,11,59,0
2015/10/25 14:42, 22,12,60,0
2015/10/25 14:42, 22,13,59,0
2015/10/25 14:42, 19,14,76,0
2015/10/25 14:42, 20,15,57,0
2015/10/25 14:42, 21,16,52,0
2015/10/25 14:42, 22,17,70,0
2015/10/25 14:42, 23,18,69,0
2015/10/25 14:42, 20,19,59,0
2015/10/25 14:42, 21,20,57,0
2015/10/25 14:42, 20,21,63,0
2015/10/25 14:42, 19,22,55,0
2015/10/25 14:42, 20,23,58,0
2015/10/25 14:42, 21,24,74,0
2015/10/25 14:42, 22,25,61,0
2015/10/25 14:42, 23,26,78,0
2015/10/25 14:42, 19,27,78,0
2015/10/25 14:42, 20,28,74,0
2015/10/25 14:42, 22,29,50,0
2015/10/25 14:42, 20,30,72,0
2015/10/25 14:42, 23,31,59,0
2015/10/25 14:42, 22,32,61,0
2015/10/25 14:42, 22,33,77,0
2015/10/25 14:42, 22,34,68,0
2015/10/25 14:42, 20,35,78,0
2015/10/25 14:42, 22,36,75,0
2015/10/25 14:42, 23,37,65,0
2015/10/25 14:42, 23,0,57,0
2015/10/25 14:42, 22,1,73,0
2015/10/25 14:42, 21,2,60,0
2015/10/25 14:42, 22,3,74,0
2015/10/25 14:42, 23,4,73,0
2015/10/25 14:42, 19,5,50,0
2015/10/25 14:42, 21,6,62,0
2015/10/25 14:42, 22,7,77,0
2015/10/25 14:42, 23,8,57,0
2015/10/25 14:42, 21,9,60,0
2015/10/25 14:42, 23,10,53,0
2015/10/25 14:42, 21,11,59,0
2015/10/25 14:42, 22,12,60,0
2015/10/25 14:42, 22,13,59,0
2015/10/25 14:43, 19,14,76,0
2015/10/25 14:43, 20,15,57,0
2015/10/25 14:43, 21,16,52,0
2015/10/25 14:43, 22,17,70,0
2015/10/25 14:43, 23,18,69,0
2015/10/25 14:43, 20,19,59,0
2015/10/25 14:43, 21,20,57,0
2015/10/25 14:43, 20,21,63,0
2015/10/25 14:43, 19,22,55,0
2015/10/25 14:43, 20,23,58,0
2015/10/25 14:43, 21,24,74,0
2015/10/25 14:43, 22,25,61,0
2015/10/25 14:43, 23,26,78,0
2015/10/25 14:43, 19,27,78,0
2015/10/25 14:43, 20,28,74,0
2015/10/25 14:43, 22,29,50,0
2015/10/25 14:43, 20,30,72,0
2015/10/25 14:43, 23,31,59,0
2015/10/25 14:43, 22,32,61,0
2015/10/25 14:43, 22,33,77,0
2015/10/25 14:43, 22,34,68,0
2015/10/25 14:43, 20,35,78,0
2015/10/25 14:43, 22,36,75,0
2015/10/25 14:43, 23,37,65,0
2015/10/25 14:43, 20,38,73,0
2015/10/25 14:43, 23,39,55,0
2015/10/25 14:43, 23,40,65,0
2015/10/25 14:43, 23,0,57,0
2015/10/25 14:43, 22,1,73,0
2015/10/25 14:43, 21,2,60,0
2015/10/25 14:43, 22,3,74,0
2015/10/25 14:43, 23,4,73,0
2015/10/25 14:43, 19,5,50,0
2015/10/25 14:43, 21,6,62,0
2015/10/25 14:43, 22,7,77,0
2015/10/25 14:43, 23,8,57,0
2015/10/25 14:43, 21,9,60,0
2015/10/25 14:43, 23,10,53,0
2015/10/25 14:43, 21,11,59,0
2015/10/25 14:43, 22,12,60,0
2015/10/25 14:43, 22,13,59,0
2015/10/25 14:43, 19,14,76,0
2015/10/25 14:43, 20,15,57,0
2015/10/25 14:43, 21,16,52,0
2015/10/25 14:43, 22,17,70,0
2015/10/25 14:43, 23,18,69,0
2015/10/25 14:43, 20,19,59,0
2015/10/25 14:43, 21,20,57,0
2015/10/25 14:43, 20,21,63,0
2015/10/25 14:43, 19,22,55,0
2015/10/25 14:43, 20,23,58,0
2015/10/25 14:43, 21,24,74,0
2015/10/25 14:43, 22,25,61,0
2015/10/25 14:43, 23,26,78,0
2015/10/25 14:43, 19,27,78,0
2015/10/25 14:43, 20,28,74,0
2015/10/25 14:43, 22,29,50,0
2015/10/25 14:43, 20,30,72,0
2015/10/25 14:43, 23,31,59,0
2015/10/25 14:43, 22,32,61,0
2015/10/25 14:43, 22,33,77,0
2015/10/25 14:43, 22,34,68,0
2015/10/25 14:43, 20,35,78,0
2015/10/25 14:43, 22,36,75,0
2015/10/25 14:43, 23,37,65,0
2015/10/25 14:43, 20,38,73,0
2015/10/25 14:43, 23,39,55,0
2015/10/25 14:43, 23,40,65,0
2015/10/25 14:43, 23,0,57,0
2015/10/25 14:43, 22,1,73,0
2015/10/25 14:43, 21,2,60,0
2015/10/25 14:43, 22,3,74,0
2015/10/25 14:44, 23,4,73,0
2015/10/25 14:44, 19,5,50,0
2015/10/25 14:44, 21,6,62,0
2015/10/25 14:44, 22,7,77,0
2015/10/25 14:44, 23,8,57,0
2015/10/25 14:44, 21,9,60,0
2015/10/25 14:44, 23,10,53,0
2015/10/25 14:44, 21,11,59,0
2015/10/25 14:44, 22,12,60,0
2015/10/25 14:44, 22,13,59,0
2015/10/25 14:44, 19,14,76,0
2015/10/25 14:44, 20,15,57,0
2015/10/25 14:44, 21,16,52,0
2015/10/25 14:44, 22,17,70,0
2015/10/25 14:44, 23,18,69,0
2015/10/25 14:44, 20,19,59,0
2015/10/25 14:44, 21,20,57,0
2015/10/25 14:44, 20,21,63,0
2015/10/25 14:44, 19,22,55,0
2015/10/25 14:44, 20,23,58,0
2015/10/25 14:44, 21,24,74,0
2015/10/25 14:44, 22,25,61,0
2015/10/25 14:44, 19,27,78,0
2015/10/25 14:44, 20,28,74,0
2015/10/25 14:44, 22,29,50,0
2015/10/25 14:44, 20,30,72,0
2015/10/25 14:44, 23,31,59,0
2015/10/25 14:44, 22,32,61,0
2015/10/25 14:44, 22,33,77,0
2015/10/25 14:44, 22,34,68,0
2015/10/25 14:44, 20,35,78,0
2015/10/25 14:44, 22,36,75,0
2015/10/25 14:44, 23,37,65,0
2015/10/25 14:44, 20,38,73,0
2015/10/25 14:44, 23,39,55,0
2015/10/25 14:44, 23,40,65,0
2015/10/25 14:44, 23,0,57,0
2015/10/25 14:44, 22,1,73,0
2015/10/25 14:44, 21,2,60,0
2015/10/25 14:44, 22,3,74,0
2015/10/25 14:44, 23,4,73,0
2015/10/25 14:44, 19,5,50,0
2015/10/25 14:44, 21,6,62,0
2015/10/25 14:44, 22,7,77,0
2015/10/25 14:44, 23,8,57,0
2015/10/25 14:44, 21,9,60,0
2015/10/25 14:44, 23,10,53,0
2015/10/25 14:44, 21,11,59,0
2015/10/25 14:44, 22,12,60,0
2015/10/25 14:44, 22,13,59,0
2015/10/25 14:44, 19,14,76,0
2015/10/25 14:44, 20,15,57,0
2015/10/25 14:44, 21,16,52,0
2015/10/25 14:44, 22,17,70,0
2015/10/25 14:44, 23,18,69,0
2015/10/25 14:44, 20,19,59,0
2015/10/25 14:44, 21,20,57,0
2015/10/25 14:44, 20,21,63,0
2015/10/25 14:44, 19,22,55,0
2015/10/25 14:44, 20,23,58,0
2015/10/25 14:44, 21,24,74,0
2015/10/25 14:44, 22,25,61,0
2015/10/25 14:44, 23,26,78,0
2015/10/25 14:44, 19,27,78,0
2015/10/25 14:44, 20,28,74,0
2015/10/25 14:44, 22,29,50,0
2015/10/25 14:44, 20,30,72,0
2015/10/25 14:44, 23,31,59,0
2015/10/25 14:44, 22,32,61,0
2015/10/25 14:44, 22,33,77,0
2015/10/25 14:44, 22,34,68,0
2015/10/25 14:44, 20,35,78,0
2015/10/25 14:45, 22,36,75,0
2015/10/25 14:45, 23,37,65,0
2015/10/25 14:45, 20,38,73,0
2015/10/25 14:45, 23,39,55,0
2015/10/25 14:45, 23,40,65,0
2015/10/25 14:45, 23,0,57,0
2015/10/25 14:45, 22,1,73,0
2015/10/25 14:45, 21,2,60,0
2015/10/25 14:45, 22,3,74,0
2015/10/25 14:45, 23,4,73,0
2015/10/25 14:45, 19,5,50,0
2015/10/25 14:45, 21,6,62,0
2015/10/25 14:45, 22,7,77,0
2015/10/25 14:45, 23,8,57,0
2015/10/25 14:45, 21,9,60,0
2015/10/25 14:45, 23,10,53,0
2015/10/25 14:45, 21,11,59,0
2015/10/25 14:45, 22,12,60,0
2015/10/25 14:45, 22,13,59,0
2015/10/25 14:45, 19,14,76,0
2015/10/25 14:45, 20,15,57,0
2015/10/25 14:45, 21,16,52,0
2015/10/25 14:45, 22,17,70,0
2015/10/25 14:45, 23,18,69,0
2015/10/25 14:45, 20,19,59,0
2015/10/25 14:45, 21,20,57,0
2015/10/25 14:45, 20,21,63,0
2015/10/25 14:45, 19,22,55,0
2015/10/25 14:45, 20,23,58,0
2015/10/25 14:45, 21,24,74,0
2015/10/25 14:45, 22,25,61,0
2015/10/25 14:45, 23,26,78,0
2015/10/25 14:45, 19,27,78,0
2015/10/25 14:45, 20,28,74,0
2015/10/25 14:45, 22,29,50,0
2015/10/25 14:45, 20,30,72,0
2015/10/25 14:45, 23,31,59,0
2015/10/25 14:45, 22,32,61,0
2015/10/25 14:45, 22,33,77,0
2015/10/25 14:45, 22,34,68,0
2015/10/25 14:45, 20,35,78,0
2015/10/25 14:45, 22,36,75,0
2015/10/25 14:45, 23,37,65,0
2015/10/25 14:45, 20,38,73,0
2015/10/25 14:45, 23,39,55,0
2015/10/25 14:45, 23,40,65,0
2015/10/25 14:45, 23,0,57,0
2015/10/25 14:45, 22,1,73,0
2015/10/25 14:45, 21,2,60,0
2015/10/25 14:45, 22,3,74,0
2015/10/25 14:45, 23,4,73,0
2015/10/25 14:45, 19,5,50,0
2015/10/25 14:45, 21,6,62,0
2015/10/25 14:45, 22,7,77,0
2015/10/25 14:45, 23,8,57,0
2015/10/25 14:45, 21,9,60,0
2015/10/25 14:45, 23,10,53,0
2015/10/25 14:45, 21,11,59,0
2015/10/25 14:45, 22,12,60,0
2015/10/25 14:45, 22,13,59,0
2015/10/25 14:45, 19,14,76,0
2015/10/25 14:45, 20,15,57,0
2015/10/25 14:45, 21,16,52,0
2015/10/25 14:45, 22,17,70,0
2015/10/25 14:45, 23,18,69,0
2015/10/25 14:45, 20,19,59,0
2015/10/25 14:45, 21,20,57,0
2015/10/25 14:45, 20,21,63,0
2015/10/25 14:45, 19,22,55,0
2015/10/25 14:45, 20,23,58,0
2015/10/25 14:45, 21,24,74,0
2015/10/25 14:46, 22,25,61,0
2015/10/25 14:46, 23,26,78,0
2015/10/25 14:46, 19,27,78,0
2015/10/25 14:46, 20,28,74,0
2015/10/25 14:46, 22,29,50,0
2015/10/25 14:46, 20,30,72,0
2015/10/25 14:46, 23,31,59,0
2015/10/25 14:46, 22,32,61,0
2015/10/25 14:46, 22,33,77,0
2015/10/25 14:46, 22,34,68,0
2015/10/25 14:46, 20,35,78,0
2015/10/25 14:46, 22,36,75,0
2015/10/25 14:46, 23,37,65,0
2015/10/25 14:46, 20,38,73,0
2015/10/25 14:46, 23,39,55,0
2015/10/25 14:46, 23,40,65,0
2015/10/25 14:46, 23,0,57,0
2015/10/25 14:46, 22,1,73,0
2015/10/25 14:46, 21,2,60,0
2015/10/25 14:46, 22,3,74,0
2015/10/25 14:46, 23,4,73,0
2015/10/25 14:46, 19,5,50,0
2015/10/25 14:46, 21,6,62,0
2015/10/25 14:46, 22,7,77,0
2015/10/25 14:46, 23,8,57,0
2015/10/25 14:46, 21,9,60,0
2015/10/25 14:46, 23,10,53,0
2015/10/25 14:46, 21,11,59,0
2015/10/25 14:46, 22,12,60,0
2015/10/25 14:46, 22,13,59,0
2015/10/25 14:46, 19,14,76,0
2015/10/25 14:46, 20,15,57,0
2015/10/25 14:46, 21,16,52,0
2015/10/25 14:46, 22,17,70,0
2015/10/25 14:46, 23,18,69,0
2015/10/25 14:46, 20,19,59,0
2015/10/25 14:46, 21,20,57,0
2015/10/25 14:46, 20,21,63,0
2015/10/25 14:46, 19,22,55,0
2015/10/25 14:46, 20,23,58,0
2015/10/25 14:46, 21,24,74,0
2015/10/25 14:46, 22,25,61,0
2015/10/25 14:46, 23,26,78,0
2015/10/25 14:46, 19,27,78,0
2015/10/25 14:46, 20,28,74,0
2015/10/25 14:46, 22,29,50,0
2015/10/25 14:46, 20,30,72,0
2015/10/25 14:46, 23,31,59,0
2015/10/25 14:46, 22,32,61,0
2015/10/25 14:46, 22,33,77,0
2015/10/25 14:46, 22,34,68,0
2015/10/25 14:46, 20,35,78,0
2015/10/25 14:46, 22,36,75,0
2015/10/25 14:46, 23,37,65,0
2015/10/25 14:46, 20,38,73,0
2015/10/25 14:46, 23,39,55,0
2015/10/25 14:46, 23,40,65,0
2015/10/25 14:46, 23,0,57,0
2015/10/25 14:46, 22,1,73,0
2015/10/25 14:46, 21,2,60,0
2015/10/25 14:46, 22,3,74,0
2015/10/25 14:46, 23,4,73,0
2015/10/25 14:46, 19,5,50,0
2015/10/25 14:46, 21,6,62,0
2015/10/25 14:46, 22,7,77,0
2015/10/25 14:46, 23,8,57,0
2015/10/25 14:46, 21,9,60,0
2015/10/25 14:46, 23,10,53,0
2015/10/25 14:46, 21,11,59,0
2015/10/25 14:46, 22,12,60,0
2015/10/25 14:46, 22,13,59,0
2015/10/25 14:46, 19,14,76,0
2015/10/25 14:47, 20,15,57,0
2015/10/25 14:47, 21,16,52,0
2015/10/25 14:47, 22,17,70,0
2015/10/25 14:47, 23,18,69,0
2015/10/25 14:47, 20,19,59,0
2015/10/25 14:47, 21,20,57,0
2015/10/25 14:47, 20,21,63,0
2015/10/25 14:47, 19,22,55,0
2015/10/25 14:47, 20,23,58,0
2015/10/25 14:47, 21,24,74,0
2015/10/25 14:47, 22,25,61,0
2015/10/25 14:47, 23,26,78,0
2015/10/25 14:47, 19,27,78,0
2015/10/25 14:47, 20,28,74,0
2015/10/25 14:47, 22,29,50,0
2015/10/25 14:47, 20,30,72,0
2015/10/25 14:47, 23,31,59,0
2015/10/25 14:47, 22,32,61,0
2015/10/25 14:47, 22,33,77,0
2015/10/25 14:47, 22,34,68,0
2015/10/25 14:47, 20,35,78,0
2015/10/25 14:47, 22,36,75,0
2015/10/25 14:47, 23,37,65,0
2015/10/25 14:47, 20,38,73,0
2015/10/25 14:47, 23,39,55,0
2015/10/25 14:47, 23,40,65,0
2015/10/25 14:47, 23,0,57,0
2015/10/25 14:47, 22,1,73,0
2015/10/25 14:47, 21,2,60,0
2015/10/25 14:47, 22,3,74,0
2015/10/25 14:47, 23,4,73,0
2015/10/25 14:47, 19,5,50,0
2015/10/25 14:47, 21,6,62,0
2015/10/25 14:47, 22,7,77,0
2015/10/25 14:47, 23,8,57,0
2015/10/25 14:47, 21,9,60,0
2015/10/25 14:47, 23,10,53,0
2015/10/25 14:47, 21,11,59,0
2015/10/25 14:47, 22,13,59,0
2015/10/25 14:47, 19,14,76,0
2015/10/25 14:47, 20,15,57,0
2015/10/25 14:47, 21,16,52,0
2015/10/25 14:47, 22,17,70,0
2015/10/25 14:47, 23,18,69,0
2015/10/25 14:47, 20,19,59,0
2015/10/25 14:47, 21,20,57,0
2015/10/25 14:47, 20,21,63,0
2015/10/25 14:47, 19,22,55,0
2015/10/25 14:47, 20,23,58,0
2015/10/25 14:47, 21,24,74,0
2015/10/25 14:47, 22,25,61,0
2015/10/25 14:47, 23,26,78,0
2015/10/25 14:47, 19,27,78,0
2015/10/25 14:47, 20,28,74,0
2015/10/25 14:47, 22,29,50,0
2015/10/25 14:47, 20,30,72,0
2015/10/25 14:47, 23,31,59,0
2015/10/25 14:47, 22,32,61,0
2015/10/25 14:47, 22,33,77,0
2015/10/25 14:47, 22,34,68,0
2015/10/25 14:47, 20,35,78,0
2015/10/25 14:47, 22,36,75,0
2015/10/25 14:47, 23,37,65,0
2015/10/25 14:47, 20,38,73,0
2015/10/25 14:47, 23,39,55,0
2015/10/25 14:47, 23,40,65,0
2015/10/25 14:47, 23,0,57,0
2015/10/25 14:47, 22,1,73,0
2015/10/25 14:47, 21,2,60,0
2015/10/25 14:47, 22,3,74,0
2015/10/25 14:48, 23,4,73,0
2015/10/25 14:48, 19,5,50,0
2015/10/25 14:48, 21,6,62,0
2015/10/25 14:48, 22,7,77,0
2015/10/25 14:48, 23,8,57,0
2015/10/25 14:48, 21,9,60,0
2015/10/25 14:48, 23,10,53,0
2015/10/25 14:48, 21,11,59,0
2015/10/25 14:48, 22,12,60,0
2015/10/25 14:48, 22,13,59,0
2015/10/25 14:48, 19,14,76,0
2015/10/25 14:48, 20,15,57,0
2015/10/25 14:48, 21,16,52,0
2015/10/25 14:48, 22,17,70,0
2015/10/25 14:48, 23,18,69,0
2015/10/25 14:48, 20,19,59,0
2015/10/25 14:48, 21,20,57,0
2015/10/25 14:48, 20,21,63,0
2015/10/25 14:48, 19,22,55,0
2015/10/25 14:48, 20,23,58,0
2015/10/25 14:48, 21,24,74,0
2015/10/25 14:48, 22,25,61,0
2015/10/25 14:48, 23,26,78,0
2015/10/25 14:48, 19,27,78,0
2015/10/25 14:48, 20,28,74,0
2015/10/25 14:48, 22,29,50,0
2015/10/25 14:48, 23,31,59,0
2015/10/25 14:48, 22,32,61,0
2015/10/25 14:48, 22,33,77,0
2015/10/25 14:48, 22,34,68,0
2015/10/25 14:48, 20,35,78,0
2015/10/25 14:48, 22,36,75,0
2015/10/25 14:48, 23,37,65,0
2015/10/25 14:48, 20,38,73,0
2015/10/25 14:48, 23,39,55,0
2015/10/25 14:48, 23,40,65,0
2015/10/25 14:48, 23,0,57,0
2015/10/25 14:48, 22,1,73,0
2015/10/25 14:48, 21,2,60,0
2015/10/25 14:48, 22,3,74,0
2015/10/25 14:48, 23,4,73,0
2015/10/25 14:48, 21,6,62,0
2015/10/25 14:48, 22,7,77,0
2015/10/25 14:48, 23,8,57,0
2015/10/25 14:48, 21,9,60,0
2015/10/25 14:48, 23,10,53,0
2015/10/25 14:48, 21,11,59,0
2015/10/25 14:48, 22,12,60,0
2015/10/25 14:48, 22,13,59,0
2015/10/25 14:48, 19,14,76,0
2015/10/25 14:48, 20,15,57,0
2015/10/25 14:48, 21,16,52,0
2015/10/25 14:48, 22,17,70,0
2015/10/25 14:48, 23,18,69,0
2015/10/25 14:48, 20,19,59,0
2015/10/25 14:48, 21,20,57,0
2015/10/25 14:48, 20,21,63,0
2015/10/25 14:48, 19,22,55,0
2015/10/25 14:48, 20,23,58,0
2015/10/25 14:48, 21,24,74,0
2015/10/25 14:48, 22,25,61,0
2015/10/25 14:48, 23,26,78,0
2015/10/25 14:48, 19,27,78,0
2015/10/25 14:48, 20,28,74,0
2015/10/25 14:48, 22,29,50,0
2015/10/25 14:48, 20,30,72,0
2015/10/25 14:48, 23,31,59,0
2015/10/25 14:48, 22,32,61,0
2015/10/25 14:48, 22,33,77,0
2015/10/25 14:48, 22,34,68,0
2015/10/25 14:48, 20,35,78,0
2015/10/25 14:49, 22,36,75,0
2015/10/25 14:49, 23,37,65,0
2015/10/25 14:49, 20,38,73,0
2015/10/25 14:49, 23,39,55,0
2015/10/25 14:49, 23,40,65,0
2015/10/25 14:49, 23,0,57,0
2015/10/25 14:49, 22,1,73,0
2015/10/25 14:49, 21,2,60,0
2015/10/25 14:49, 22,3,74,0
2015/10/25 14:49, 23,4,73,0
2015/10/25 14:49, 19,5,50,0
2015/10/25 14:49, 21,6,62,0
2015/10/25 14:49, 22,7,77,0
2015/10/25 14:49, 23,8,57,0
2015/10/25 14:49, 21,9,60,0
2015/10/25 14:49, 23,10,53,0
2015/10/25 14:49, 21,11,59,0
2015/10/25 14:49, 22,12,60,0
2015/10/25 14:49, 22,13,59,0
2015/10/25 14:49, 19,14,76,0
2015/10/25 14:49, 20,15,57,0
2015/10/25 14:49, 21,16,52,0
2015/10/25 14:49, 22,17,70,0
2015/10/25 14:49, 23,18,69,0
2015/10/25 14:49, 20,19,59,0
2015/10/25 14:49, 21,20,57,0
2015/10/25 14:49, 20,21,63,0
2015/10/25 14:49, 19,22,55,0
2015/10/25 14:49, 20,23,58,0
2015/10/25 14:49, 21,24,74,0
2015/10/25 14:49, 22,25,61,0
2015/10/25 14:49, 23,26,78,0
2015/10/25 14:49, 19,27,78,0
2015/10/25 14:49, 20,28,74,0
2015/10/25 14:49, 22,29,50,0
2015/10/25 14:49, 20,30,72,0
2015/10/25 14:49, 23,31,59,0
2015/10/25 14:49, 22,32,61,0
2015/10/25 14:49, 22,33,77,0
2015/10/25 14:49, 22,34,68,0
2015/10/25 14:49, 20,35,78,0
2015/10/25 14:49, 22,36,75,0
2015/10/25 14:49, 23,37,65,0
2015/10/25 14:49, 20,38,73,0
2015/10/25 14:49, 23,39,55,1
2015/10/25 14:49, 23,40,65,0
2015/10/25 14:49, 23,0,57,0
2015/10/25 14:49, 22,1,73,0
2015/10/25 14:49, 21,2,60,0
2015/10/25 14:49, 22,3,74,0
2015/10/25 14:49, 23,4,73,0
2015/10/25 14:49, 19,5,50,0
2015/10/25 14:49, 21,6,62,0
2015/10/25 14:49, 22,7,77,0
2015/10/25 14:49, 23,8,57,0
2015/10/25 14:49, 21,9,60,0
2015/10/25 14:49, 23,10,53,0
2015/10/25 14:49, 21,11,59,0
2015/10/25 14:49, 22,12,60,0
2015/10/25 14:49, 22,13,59,0
2015/10/25 14:49, 19,14,76,0
2015/10/25 14:49, 20,15,57,0
2015/10/25 14:49, 21,16,52,0
2015/10/25 14:49, 22,17,70,0
2015/10/25 14:49, 23,18,69,0
2015/10/25 14:49, 20,19,59,0
2015/10/25 14:49, 21,20,57,0
2015/10/25 14:49, 20,21,63,0
2015/10/25 14:49, 19,22,55,0
2015/10/25 14:49, 20,23,58,0
2015/10/25 14:49, 21,24,74,0
2015/10/25 14:49, 22,25,61,0
2015/10/25 14:50, 23,26,78,0
2015/10/25 14:50, 19,27,78,0
2015/10/25 14:50, 20,28,74,0
2015/10/25 14:50, 22,29,50,0
2015/10/25 14:50, 20,30,72,0
2015/10/25 14:50, 23,31,59,0
2015/10/25 14:50, 22,32,61,0
2015/10/25 14:50, 22,33,77,0
2015/10/25 14:50, 22,34,68,0
2015/10/25 14:50, 20,35,78,0
2015/10/25 14:50, 22,36,75,0
2015/10/25 14:50, 23,37,65,0
2015/10/25 14:50, 20,38,73,0
2015/10/25 14:50, 23,39,55,1
2015/10/25 14:50, 23,40,65,0
2015/10/25 14:50, 23,0,57,0
2015/10/25 14:50, 22,1,73,0
2015/10/25 14:50, 21,2,60,0
2015/10/25 14:50, 22,3,74,0
2015/10/25 14:50, 23,4,73,0
2015/10/25 14:50, 19,5,50,0
2015/10/25 14:50, 21,6,62,0
2015/10/25 14:50, 22,7,77,0
2015/10/25 14:50, 23,8,57,0
2015/10/25 14:50, 21,9,60,0
2015/10/25 14:50, 23,10,53,0
2015/10/25 14:50, 21,11,59,0
2015/10/25 14:50, 22,12,60,0
2015/10/25 14:50, 22,13,59,0
2015/10/25 14:50, 19,14,76,0
2015/10/25 14:50, 20,15,57,0
2015/10/25 14:50, 21,16,52,0
2015/10/25 14:50, 22,17,70,0
2015/10/25 14:50, 23,18,69,0
2015/10/25 14:50, 20,19,59,0
2015/10/25 14:50, 21,20,57,0
2015/10/25 14:50, 20,21,63,0
2015/10/25 14:50, 19,22,55,0
2015/10/25 14:50, 20,23,58,0
2015/10/25 14:50, 21,24,74,0
2015/10/25 14:50, 22,25,61,0
2015/10/25 14:50, 23,26,78,0
2015/10/25 14:50, 19,27,78,0
2015/10/25 14:50, 20,28,74,0
2015/10/25 14:50, 22,29,50,0
2015/10/25 14:50, 20,30,72,0
2015/10/25 14:50, 23,31,59,0
2015/10/25 14:50, 22,32,61,0
2015/10/25 14:50, 22,33,77,0
2015/10/25 14:50, 22,34,68,0
2015/10/25 14:50, 20,35,78,0
2015/10/25 14:50, 22,36,75,0
2015/10/25 14:50, 23,37,65,0
2015/10/25 14:50, 20,38,73,0
2015/10/25 14:50, 23,39,55,0
2015/10/25 14:50, 23,40,65,0
2015/10/25 14:50, 23,0,57,0
2015/10/25 14:50, 22,1,73,0
2015/10/25 14:50, 21,2,60,0
2015/10/25 14:50, 22,3,74,0
2015/10/25 14:50, 23,4,73,0
2015/10/25 14:50, 19,5,50,0
2015/10/25 14:50, 21,6,62,0
2015/10/25 14:50, 22,7,77,0
2015/10/25 14:50, 23,8,57,0
2015/10/25 14:50, 21,9,60,0
2015/10/25 14:50, 23,10,53,0
2015/10/25 14:50, 21,11,59,0
2015/10/25 14:50, 22,12,60,0
2015/10/25 14:50, 22,13,59,0
2015/10/25 14:50, 19,14,76,0
2015/10/25 14:50, 20,15,57,0
2015/10/25 14:51, 21,16,52,0
2015/10/25 14:51, 22,17,70,0
2015/10/25 14:51, 23,18,69,0
2015/10/25 14:51, 20,19,59,0
2015/10/25 14:51, 21,20,57,0
2015/10/25 14:51, 20,21,63,0
2015/10/25 14:51, 19,22,55,0
2015/10/25 14:51, 20,23,58,0
2015/10/25 14:51, 21,24,74,0
2015/10/25 14:51, 22,25,61,0
2015/10/25 14:51, 23,26,78,0
2015/10/25 14:51, 19,27,78,0
2015/10/25 14:51, 20,28,74,0
2015/10/25 14:51, 22,29,50,0
2015/10/25 14:51, 20,30,72,0
2015/10/25 14:51, 23,31,59,0
2015/10/25 14:51, 22,32,61,0
2015/10/25 14:51, 22,33,77,0
2015/10/25 14:51, 22,34,68,0
2015/10/25 14:51, 20,35,78,0
2015/10/25 14:51, 22,36,75,0
2015/10/25 14:51, 23,37,65,0
2015/10/25 14:51, 20,38,73,0
2015/10/25 14:51, 23,39,55,0
2015/10/25 14:51, 23,40,65,0
2015/10/25 14:51, 23,0,57,0
2015/10/25 14:51, 22,1,73,0
2015/10/25 14:51, 21,2,60,0
2015/10/25 14:51, 22,3,74,0
2015/10/25 14:51, 23,4,73,0
2015/10/25 14:51, 19,5,50,0
2015/10/25 14:51, 21,6,62,0
2015/10/25 14:51, 22,7,77,0
2015/10/25 14:51, 23,8,57,0
2015/10/25 14:51, 21,9,60,0
2015/10/25 14:51, 23,10,53,0
